distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
42275.16,2023-10-01 00:25:16,23.755892,114.581009,113.9,27.86,0,0,20,11988,3403.543655,114.595964,23.713265,0,-0.345675,-0.610865
42278.29,2023-10-01 00:25:16,23.755896,114.581039,113.3,27.97,0,0,20,11989,3403.561083,114.596016,23.71327,0,-0.346308,-0.610865
42280.67,2023-10-01 00:25:16,23.755892,114.581062,112.9,27.87,0,0,20,11990,3403.578533,114.596068,23.713274,0,-0.346938,-0.610865
42283.95,2023-10-01 00:25:16,23.755901,114.581093,112.8,27.79,0,0,20,11991,3403.596007,114.59612,23.713279,0,-0.347566,-0.610865
42291.05,2023-10-01 00:25:16,23.755909,114.581161,112.6,27.96,0,0,20,11993,3403.613507,114.596172,23.713283,0,-0.348192,-0.610865
42294.16,2023-10-01 00:25:17,23.755911,114.581192,112.8,27.78,0,0,20,11994,3403.631033,114.596223,23.713287,0,-0.348816,-0.610865
42297.44,2023-10-01 00:25:17,23.75592,114.581222,112.7,27.79,0,0,20,11995,3403.648587,114.596275,23.713291,0,-0.349437,-0.610865
42299.93,2023-10-01 00:25:17,23.755928,114.581245,113.4,27.86,0,0,20,11996,3403.666169,114.596326,23.713296,0,-0.350057,-0.610865
42307.2,2023-10-01 00:25:17,23.755945,114.581314,113.2,27.79,0,0,20,11998,3403.683781,114.596377,23.7133,0,-0.350674,-0.610865
42311.09,2023-10-01 00:25:17,23.755943,114.581352,113.4,27.94,0,0,20,11999,3403.701424,114.596428,23.713304,0,-0.351288,-0.610865
42313.5,2023-10-01 00:25:17,23.755949,114.581375,113.1,28.08,0,0,20,12000,3403.7191,114.596479,23.713308,0,-0.351901,-0.610865
42317.45,2023-10-01 00:25:17,23.755955,114.581413,113.3,27.94,0,0,20,12001,3403.736808,114.596529,23.713311,0,-0.352511,-0.610865
42324.02,2023-10-01 00:25:18,23.75597,114.581474,113.2,27.86,0,0,20,12003,3403.754551,114.59658,23.713315,0,-0.353119,-0.610865
42327.92,2023-10-01 00:25:18,23.755972,114.581513,113.5,28.01,0,0,20,12004,3403.772328,114.59663,23.713319,0,-0.353725,-0.610865
42331.04,2023-10-01 00:25:18,23.755974,114.581543,113.8,27.78,0,0,20,12005,3403.79014,114.59668,23.713323,0,-0.354328,-0.610865
42334.21,2023-10-01 00:25:18,23.755979,114.581574,113.7,27.79,0,0,20,12006,3403.807985,114.59673,23.713326,0,-0.35493,-0.610865
42340.54,2023-10-01 00:25:18,23.755987,114.581635,113.7,28,0,0,20,12008,3403.825864,114.59678,23.71333,0,-0.355529,-0.610865
42343.2,2023-10-01 00:25:18,23.755999,114.581657,113.4,27.93,0,0,20,12009,3403.843775,114.59683,23.713333,0,-0.356126,-0.610865
42347.18,2023-10-01 00:25:18,23.756006,114.581696,113.5,27.82,0,0,20,12010,3403.861717,114.596879,23.713336,0,-0.35672,-0.610865
42350.72,2023-10-01 00:25:19,23.756021,114.581726,113.1,27.87,0,0,20,12011,3403.879688,114.596929,23.71334,0,-0.357312,-0.610865
42357,2023-10-01 00:25:19,23.756021,114.581787,113.2,27.97,0,0,20,12013,3403.897689,114.596978,23.713343,0,-0.357903,-0.610865
42359.34,2023-10-01 00:25:19,23.75602,114.58181,112.8,27.86,0,0,20,12014,3403.915716,114.597027,23.713346,0,-0.35849,-0.610865
42363.28,2023-10-01 00:25:19,23.756014,114.581848,112.9,27.86,0,0,20,12015,3403.93377,114.597076,23.713349,0,-0.359076,-0.610865
42370.4,2023-10-01 00:25:19,23.756025,114.581917,113.1,27.97,0,0,20,12017,3403.951847,114.597125,23.713352,0,-0.35966,-0.610865
42373.19,2023-10-01 00:25:19,23.756031,114.581943,113.7,27.94,0,0,20,12017,3403.969947,114.597173,23.713355,0,-0.360241,-0.610865
42375.99,2023-10-01 00:25:19,23.756037,114.58197,114.3,27.92,0,0,20,12018,3403.988068,114.597222,23.713358,0,-0.36082,-0.610865
42382.67,2023-10-01 00:25:20,23.755989,114.582008,115.2,27.84,0,0,20,12020,3404.006208,114.59727,23.713361,0,-0.361397,-0.610865
42385.32,2023-10-01 00:25:20,23.755978,114.582031,116,27.89,0,0,20,12021,3404.024366,114.597318,23.713363,0,-0.361971,-0.610865
42390.84,2023-10-01 00:25:20,23.755976,114.582085,117,28.31,0,0,20,12023,3404.042539,114.597366,23.713366,0,-0.362543,-0.610865
42395.62,2023-10-01 00:25:20,23.755961,114.582123,117.1,27.82,0,0,20,12025,3404.060727,114.597414,23.713369,0,-0.363114,-0.610865
42398.81,2023-10-01 00:25:20,23.755962,114.582138,117.5,28.81,0,0,20,12029,3404.07893,114.597462,23.713371,0,-0.363681,-0.610865
42404.29,2023-10-01 00:25:20,23.75597,114.582176,118,27.81,0,0,20,12033,3404.097147,114.597509,23.713374,0,-0.364247,-0.610865
42407.84,2023-10-01 00:25:21,23.755955,114.582207,119,27.87,0,0,20,12034,3404.115377,114.597557,23.713376,0,-0.364811,-0.610865
42410.84,2023-10-01 00:25:21,23.755938,114.58223,119.3,27.85,0,0,20,12035,3404.133621,114.597604,23.713378,0,-0.365372,-0.610865
42415.01,2023-10-01 00:25:21,23.755924,114.582268,120.3,27.94,0,0,20,12036,3404.151877,114.597651,23.713381,0,-0.365931,-0.610865
42419.24,2023-10-01 00:25:21,23.755909,114.582306,121.6,27.83,0,0,20,12037,3404.170145,114.597698,23.713383,0,-0.366488,-0.610865
42426.45,2023-10-01 00:25:21,23.755867,114.582359,122.2,27.84,0,0,20,12039,3404.188425,114.597745,23.713385,0,-0.367043,-0.610865
42430.6,2023-10-01 00:25:21,23.755842,114.58239,122.4,27.87,0,0,20,12040,3404.206715,114.597791,23.713387,0,-0.367595,-0.610865
42435.03,2023-10-01 00:25:22,23.755823,114.582428,123,27.86,0,0,20,12041,3404.225015,114.597838,23.713389,0,-0.368145,-0.610865
42439.04,2023-10-01 00:25:22,23.7558,114.582459,123.1,27.88,0,0,20,12042,3404.243325,114.597884,23.713391,0,-0.368694,-0.610865
42443.28,2023-10-01 00:25:22,23.755785,114.582497,123.8,27.83,0,0,20,12043,3404.261643,114.59793,23.713392,0,-0.36924,-0.610865
42447.37,2023-10-01 00:25:22,23.755774,114.582535,124.1,27.84,0,0,20,12044,3404.279971,114.597976,23.713394,0,-0.369783,-0.610865
42451.67,2023-10-01 00:25:22,23.755737,114.58255,124.3,27.82,0,0,20,12045,3404.298307,114.598022,23.713396,0,-0.370325,-0.610865
42455.56,2023-10-01 00:25:22,23.755716,114.582581,124.5,28,0,0,20,12046,3404.316651,114.598068,23.713397,0,-0.370864,-0.610865
42459.32,2023-10-01 00:25:22,23.755697,114.582611,124.5,27.81,0,0,20,12047,3404.335003,114.598113,23.713399,0,-0.371402,-0.610865
42462.92,2023-10-01 00:25:23,23.755672,114.582634,124.5,27.99,0,0,20,12048,3404.353361,114.598159,23.7134,0,-0.371937,-0.610865
42466.53,2023-10-01 00:25:23,23.755648,114.582657,124.8,27.99,0,0,20,12049,3404.371726,114.598204,23.713402,0,-0.37247,-0.610865
42470.64,2023-10-01 00:25:23,23.755613,114.582672,124.6,27.88,0,0,20,12050,3404.390097,114.598249,23.713403,0,-0.373001,-0.610865
42474.18,2023-10-01 00:25:23,23.755598,114.582703,124.7,27.83,0,0,20,12051,3404.408471,114.598294,23.713404,0,-0.373529,-0.610865
42481.35,2023-10-01 00:25:23,23.755556,114.582756,125.1,27.9,0,0,20,12053,3404.426849,114.598339,23.713406,0,-0.374056,-0.610865
42484.8,2023-10-01 00:25:23,23.755543,114.582787,125,28.03,0,0,20,12054,3404.44523,114.598384,23.713407,0,-0.37458,-0.610865
42488.82,2023-10-01 00:25:23,23.75552,114.582817,124.8,27.88,0,0,20,12055,3404.463613,114.598428,23.713408,0,-0.375102,-0.610865
42492.7,2023-10-01 00:25:24,23.755499,114.582848,124.6,27.95,0,0,20,12056,3404.481998,114.598473,23.713409,0,-0.375623,-0.610865
42497.16,2023-10-01 00:25:24,23.755465,114.58287,124.4,27.94,0,0,20,12057,3404.500384,114.598517,23.71341,0,-0.376141,-0.610865
42500.17,2023-10-01 00:25:24,23.755447,114.582893,124.4,27.92,0,0,20,12058,3404.518773,114.598561,23.713411,0,-0.376657,-0.610865
42503.82,2023-10-01 00:25:24,23.75543,114.582924,124.1,27.83,0,0,20,12059,3404.537163,114.598605,23.713411,0,-0.37717,-0.610865
42507.35,2023-10-01 00:25:24,23.755415,114.582954,124.2,27.83,0,0,20,12060,3404.555555,114.598649,23.713412,0,-0.377682,-0.610865
42512.9,2023-10-01 00:25:24,23.755388,114.583,123.8,27.89,0,0,20,12062,3404.57395,114.598692,23.713413,0,-0.378192,-0.610865
42516.35,2023-10-01 00:25:24,23.755365,114.583023,123.5,27.84,0,0,20,12063,3404.592348,114.598736,23.713413,0,-0.378699,-0.610865
42519.64,2023-10-01 00:25:25,23.755344,114.583046,123.2,27.96,0,0,20,12064,3404.610748,114.598779,23.713414,0,-0.379205,-0.610865
42524.39,2023-10-01 00:25:25,23.755312,114.583077,123.1,27.81,0,0,20,12065,3404.629151,114.598822,23.713414,0,-0.379708,-0.610865
42528.54,2023-10-01 00:25:25,23.755287,114.583107,123.4,27.87,0,0,20,12066,3404.647559,114.598865,23.713415,0,-0.380209,-0.610865
42534.3,2023-10-01 00:25:25,23.755257,114.583153,123.3,27.85,0,0,20,12067,3404.665971,114.598908,23.713415,0,-0.380709,-0.610865
42538.19,2023-10-01 00:25:25,23.755236,114.583183,122.9,27.95,0,0,20,12068,3404.684389,114.598951,23.713415,0,-0.381206,-0.610865
42541.24,2023-10-01 00:25:25,23.755209,114.583191,121.6,27.89,0,0,20,12069,3404.702813,114.598994,23.713416,0,-0.381701,-0.610865
42544.4,2023-10-01 00:25:25,23.755184,114.583206,120.4,28.03,0,0,20,12070,3404.721243,114.599036,23.713416,0,-0.382194,-0.610865
42550.82,2023-10-01 00:25:26,23.755131,114.583229,118.2,28.03,0,0,20,12072,3404.739682,114.599079,23.713416,0,-0.382685,-0.610865
42554.76,2023-10-01 00:25:26,23.755102,114.583252,117.7,27.96,0,0,20,12073,3404.75813,114.599121,23.713416,0,-0.383174,-0.610865
42558.69,2023-10-01 00:25:26,23.755074,114.583275,117.3,27.98,0,0,20,12074,3404.776587,114.599163,23.713416,0,-0.383661,-0.610865
42562.98,2023-10-01 00:25:26,23.755041,114.583298,117.1,27.86,0,0,20,12075,3404.795055,114.599205,23.713416,0,-0.384146,-0.610865
42566.7,2023-10-01 00:25:26,23.755011,114.583313,116.6,27.85,0,0,20,12076,3404.813534,114.599247,23.713416,0,-0.384629,-0.610865
42570.46,2023-10-01 00:25:26,23.754984,114.583336,116.3,27.96,0,0,20,12077,3404.832025,114.599288,23.713415,0,-0.38511,-0.610865
42575.06,2023-10-01 00:25:27,23.754953,114.583366,116.7,27.86,0,0,20,12078,3404.850529,114.59933,23.713415,0,-0.385589,-0.610865
42579.8,2023-10-01 00:25:27,23.754921,114.583397,116.3,27.81,0,0,20,12079,3404.869047,114.599371,23.713415,0,-0.386067,-0.610865
42583.49,2023-10-01 00:25:27,23.754888,114.583405,115.6,28,0,0,20,12080,3404.887581,114.599412,23.713415,0,-0.386542,-0.610865
42587.42,2023-10-01 00:25:27,23.75486,114.583427,115,27.96,0,0,20,12081,3404.906131,114.599454,23.713414,0,-0.387015,-0.610865
42591.96,2023-10-01 00:25:27,23.754839,114.583466,114.9,27.82,0,0,20,12082,3404.924699,114.599495,23.713414,0,-0.387486,-0.610865
42596.25,2023-10-01 00:25:27,23.754801,114.583473,114.1,27.78,0,0,20,12083,3404.943285,114.599535,23.713413,0,-0.387955,-0.610865
42600.12,2023-10-01 00:25:27,23.754766,114.583481,113.6,27.8,0,0,20,12084,3404.961891,114.599576,23.713412,0,-0.388422,-0.610865
42603.73,2023-10-01 00:25:28,23.754742,114.583504,113.5,27.99,0,0,20,12085,3404.980518,114.599617,23.713412,0,-0.388888,-0.610865
42607.07,2023-10-01 00:25:28,23.754715,114.583519,113.7,27.94,0,0,20,12086,3404.999166,114.599657,23.713411,0,-0.389351,-0.610865
42611.01,2023-10-01 00:25:28,23.754686,114.583542,113.6,27.96,0,0,20,12087,3405.017838,114.599697,23.71341,0,-0.389813,-0.610865
42614.77,2023-10-01 00:25:28,23.75466,114.583565,113.7,27.96,0,0,20,12088,3405.036535,114.599738,23.713409,0,-0.390272,-0.610865
42618.89,2023-10-01 00:25:28,23.754625,114.58358,113.7,27.88,0,0,20,12089,3405.055256,114.599778,23.713409,0,-0.39073,-0.610865
42622.33,2023-10-01 00:25:28,23.754602,114.583603,113.6,27.84,0,0,20,12090,3405.074003,114.599818,23.713408,0,-0.391185,-0.610865
42626.79,2023-10-01 00:25:28,23.754568,114.583626,113.9,27.94,0,0,20,12091,3405.092778,114.599857,23.713407,0,-0.391639,-0.610865
42630.73,2023-10-01 00:25:29,23.754539,114.583649,114.2,27.96,0,0,20,12092,3405.111579,114.599897,23.713406,0,-0.392091,-0.610865
42635.01,2023-10-01 00:25:29,23.754507,114.583672,114.7,27.86,0,0,20,12093,3405.13041,114.599937,23.713405,0,-0.392541,-0.610865
42638.94,2023-10-01 00:25:29,23.754479,114.583694,115,27.96,0,0,20,12094,3405.149268,114.599976,23.713403,0,-0.39299,-0.610865
42642.88,2023-10-01 00:25:29,23.75445,114.583717,115.2,27.98,0,0,20,12095,3405.168156,114.600015,23.713402,0,-0.393436,-0.610865
42646.65,2023-10-01 00:25:29,23.754423,114.58374,115,27.96,0,0,20,12096,3405.187073,114.600054,23.713401,0,-0.393881,-0.610865
42651.35,2023-10-01 00:25:29,23.754383,114.583755,115.2,27.89,0,0,20,12097,3405.206017,114.600093,23.7134,0,-0.394323,-0.610865
42655.67,2023-10-01 00:25:29,23.754366,114.583794,115.9,27.89,0,0,20,12098,3405.224989,114.600132,23.713398,0,-0.394764,-0.610865
42659.61,2023-10-01 00:25:30,23.754337,114.583816,116.1,27.96,0,0,20,12099,3405.243986,114.600171,23.713397,0,-0.395203,-0.610865
42667.42,2023-10-01 00:25:30,23.754276,114.583855,116.5,27.88,0,0,20,12101,3405.263009,114.60021,23.713395,0,-0.395641,-0.610865
42671.14,2023-10-01 00:25:30,23.754246,114.58387,116.3,27.82,0,0,20,12102,3405.282057,114.600248,23.713394,0,-0.396076,-0.610865
42674.41,2023-10-01 00:25:30,23.754217,114.583878,115.6,28.09,0,0,20,12103,3405.301129,114.600287,23.713392,0,-0.39651,-0.610865
42679.82,2023-10-01 00:25:30,23.754177,114.583908,115.8,27.82,0,0,20,12104,3405.320223,114.600325,23.713391,0,-0.396941,-0.610865
42683.16,2023-10-01 00:25:30,23.75415,114.583923,115.5,27.9,0,0,20,12105,3405.339338,114.600363,23.713389,0,-0.397372,-0.610865
42687.27,2023-10-01 00:25:31,23.75412,114.583946,115.4,27.8,0,0,20,12106,3405.358474,114.600401,23.713387,0,-0.3978,-0.610865
42690.61,2023-10-01 00:25:31,23.754093,114.583962,115.7,27.94,0,0,20,12107,3405.377629,114.600439,23.713386,0,-0.398226,-0.610865
42694.33,2023-10-01 00:25:31,23.754063,114.583977,115.4,27.82,0,0,20,12108,3405.396801,114.600477,23.713384,0,-0.398651,-0.610865
42698.64,2023-10-01 00:25:31,23.754026,114.583992,115.5,27.91,0,0,20,12109,3405.41599,114.600514,23.713382,0,-0.399074,-0.610865
42706.46,2023-10-01 00:25:31,23.753962,114.584023,115.5,27.82,0,0,20,12111,3405.435193,114.600552,23.71338,0,-0.399495,-0.610865
42710.93,2023-10-01 00:25:31,23.753927,114.584045,115.7,28,0,0,20,12112,3405.454409,114.600589,23.713378,0,-0.399915,-0.610865
42713.73,2023-10-01 00:25:32,23.753906,114.584061,115.3,28.07,0,0,20,12113,3405.473636,114.600626,23.713376,0,-0.400333,-0.610865
42717.61,2023-10-01 00:25:32,23.753885,114.584091,115.4,27.9,0,0,20,12114,3405.492873,114.600664,23.713374,0,-0.400749,-0.610865
42721.92,2023-10-01 00:25:32,23.753849,114.584106,115.4,27.89,0,0,20,12115,3405.512118,114.600701,23.713372,0,-0.401163,-0.610865
42727.11,2023-10-01 00:25:32,23.753807,114.584129,115,27.82,0,0,20,12117,3405.53137,114.600738,23.71337,0,-0.401576,-0.610865
42731.78,2023-10-01 00:25:32,23.753805,114.584175,115.9,27.94,0,0,20,12118,3405.550626,114.600774,23.713368,0,-0.401987,-0.610865
42736.22,2023-10-01 00:25:32,23.753786,114.584213,116.9,27.86,0,0,20,12119,3405.569885,114.600811,23.713366,0,-0.402396,-0.610865
42739.58,2023-10-01 00:25:32,23.753775,114.584244,117.6,27.98,0,0,20,12120,3405.589145,114.600848,23.713363,0,-0.402803,-0.610865
42743.33,2023-10-01 00:25:33,23.753756,114.584274,118.1,27.81,0,0,20,12121,3405.608405,114.600884,23.713361,0,-0.403209,-0.610865
42751.63,2023-10-01 00:25:33,23.7537,114.584328,118.8,27.83,0,0,20,12123,3405.627663,114.600921,23.713359,0,-0.403613,-0.610865
42756.23,2023-10-01 00:25:33,23.75367,114.584358,119.1,27.91,0,0,20,12124,3405.646916,114.600957,23.713356,0,-0.404016,-0.610865
42759.57,2023-10-01 00:25:33,23.753643,114.584373,119.6,27.94,0,0,20,12125,3405.666164,114.600993,23.713354,0,-0.404417,-0.610865
42763.86,2023-10-01 00:25:33,23.753616,114.584404,119.4,27.89,0,0,20,12126,3405.685404,114.601029,23.713352,0,-0.404816,-0.610865
42767.47,2023-10-01 00:25:33,23.753591,114.584427,120.1,27.99,0,0,20,12127,3405.704634,114.601065,23.713349,0,-0.405214,-0.610865
42771.34,2023-10-01 00:25:34,23.753571,114.584457,120.3,27.9,0,0,20,12128,3405.723853,114.601101,23.713347,0,-0.40561,-0.610865
42776.59,2023-10-01 00:25:34,23.753532,114.584488,120.5,27.84,0,0,20,12129,3405.74306,114.601136,23.713344,0,-0.406004,-0.610865
42779.75,2023-10-01 00:25:34,23.753508,114.584503,120.8,28.03,0,0,20,12130,3405.762253,114.601172,23.713341,0,-0.406397,-0.610865
42786.79,2023-10-01 00:25:34,23.753481,114.584564,121.8,27.92,0,0,20,12132,3405.78143,114.601207,23.713339,0,-0.406788,-0.610865
42790.67,2023-10-01 00:25:34,23.75346,114.584595,121.8,27.95,0,0,20,12133,3405.80059,114.601243,23.713336,0,-0.407177,-0.610865
42793.81,2023-10-01 00:25:34,23.753441,114.584618,121.9,27.84,0,0,20,12134,3405.819731,114.601278,23.713333,0,-0.407565,-0.610865
42798.86,2023-10-01 00:25:35,23.753424,114.584663,122.4,27.84,0,0,20,12135,3405.838853,114.601313,23.713331,0,-0.407951,-0.610865
42804.94,2023-10-01 00:25:35,23.753382,114.584701,122.9,27.89,0,0,20,12137,3405.857953,114.601348,23.713328,0,-0.408336,-0.610865
42809.25,2023-10-01 00:25:35,23.753349,114.584724,122.3,27.89,0,0,20,12139,3405.877031,114.601383,23.713325,0,-0.408719,-0.610865
42813.51,2023-10-01 00:25:35,23.753334,114.584763,121.5,27.9,0,0,20,12141,3405.896085,114.601418,23.713322,0,-0.409101,-0.610865
42817.41,2023-10-01 00:25:35,23.753332,114.584793,120.9,27.89,0,0,20,12144,3405.915114,114.601452,23.713319,0,-0.409481,-0.610865
42821.83,2023-10-01 00:25:35,23.753313,114.584831,120.7,27.77,0,0,20,12145,3405.934119,114.601487,23.713316,0,-0.409859,-0.610865
42825.43,2023-10-01 00:25:36,23.753288,114.584854,120.3,27.99,0,0,20,12146,3405.953098,114.601521,23.713313,0,-0.410236,-0.610865
42833.61,2023-10-01 00:25:36,23.753244,114.584915,120.7,27.96,0,0,20,12148,3405.972051,114.601556,23.71331,0,-0.410611,-0.610865
42836.59,2023-10-01 00:25:36,23.753221,114.58493,120.7,27.84,0,0,20,12149,3405.990977,114.60159,23.713307,0,-0.410985,-0.610865
42841.41,2023-10-01 00:25:36,23.753183,114.584953,120,27.79,0,0,20,12150,3406.009875,114.601624,23.713304,0,-0.411357,-0.610865
42845.71,2023-10-01 00:25:36,23.753145,114.584961,119.3,27.86,0,0,20,12151,3406.028746,114.601658,23.713301,0,-0.411728,-0.610865
42849.6,2023-10-01 00:25:36,23.753124,114.584992,119.5,28,0,0,20,12152,3406.04759,114.601692,23.713298,0,-0.412097,-0.610865
42853.14,2023-10-01 00:25:37,23.753109,114.585022,119.9,27.83,0,0,20,12153,3406.066407,114.601726,23.713294,0,-0.412464,-0.610865
42861.08,2023-10-01 00:25:37,23.753056,114.585068,120.1,27.82,0,0,20,12155,3406.085196,114.601759,23.713291,0,-0.412831,-0.610865
42864.61,2023-10-01 00:25:37,23.753027,114.585083,120,27.88,0,0,20,12156,3406.10396,114.601793,23.713288,0,-0.413195,-0.610865
42868.38,2023-10-01 00:25:37,23.753,114.585106,120.1,27.96,0,0,20,12157,3406.122699,114.601826,23.713285,0,-0.413558,-0.610865
42872.83,2023-10-01 00:25:37,23.752972,114.585136,120.4,27.82,0,0,20,12158,3406.141414,114.60186,23.713281,0,-0.41392,-0.610865
42876.7,2023-10-01 00:25:37,23.752951,114.585167,120.6,27.9,0,0,20,12159,3406.160107,114.601893,23.713278,0,-0.41428,-0.610865
42881.59,2023-10-01 00:25:38,23.752924,114.585205,120.8,27.95,0,0,20,12160,3406.17878,114.601926,23.713275,0,-0.414639,-0.610865
42885.88,2023-10-01 00:25:38,23.752892,114.585228,120.9,27.92,0,0,20,12161,3406.197435,114.601959,23.713271,0,-0.414996,-0.610865
42889.99,2023-10-01 00:25:38,23.752861,114.585251,120.7,27.8,0,0,20,12162,3406.216073,114.601992,23.713268,0,-0.415352,-0.610865
42895.42,2023-10-01 00:25:38,23.752827,114.585289,120.7,27.75,0,0,20,12163,3406.234695,114.602025,23.713264,0,-0.415706,-0.610865
42899.43,2023-10-01 00:25:38,23.752804,114.585319,120.8,27.88,0,0,20,12164,3406.253301,114.602058,23.713261,0,-0.416059,-0.610865
42904.45,2023-10-01 00:25:38,23.752764,114.585342,120.4,27.95,0,0,20,12165,3406.271894,114.602091,23.713257,0,-0.41641,-0.610865
42909.15,2023-10-01 00:25:39,23.752724,114.585358,119.4,27.89,0,0,20,12166,3406.290474,114.602123,23.713254,0,-0.41676,-0.610865
42914.18,2023-10-01 00:25:39,23.752706,114.585403,118.9,27.79,0,0,20,12167,3406.309043,114.602156,23.71325,0,-0.417108,-0.610865
42917.63,2023-10-01 00:25:39,23.752684,114.585426,119,27.84,0,0,20,12168,3406.327601,114.602188,23.713246,0,-0.417456,-0.610865
42922.33,2023-10-01 00:25:39,23.752644,114.585442,118.4,27.89,0,0,20,12169,3406.34615,114.60222,23.713243,0,-0.417801,-0.610865
42926.26,2023-10-01 00:25:39,23.752615,114.585465,118,27.96,0,0,20,12170,3406.364691,114.602252,23.713239,0,-0.418145,-0.610865
42934.1,2023-10-01 00:25:39,23.75255,114.585495,117.2,27.88,0,0,20,12172,3406.383225,114.602285,23.713235,0,-0.418488,-0.610865
42938.79,2023-10-01 00:25:40,23.752546,114.585541,117.3,27.86,0,0,20,12173,3406.401752,114.602317,23.713232,0,-0.41883,-0.610865
42943.02,2023-10-01 00:25:40,23.752531,114.585579,117.4,27.83,0,0,20,12174,3406.420274,114.602348,23.713228,0,-0.41917,-0.610865
42946.67,2023-10-01 00:25:40,23.752514,114.585609,117.4,27.83,0,0,20,12175,3406.438791,114.60238,23.713224,0,-0.419508,-0.610865
42951.43,2023-10-01 00:25:40,23.752489,114.585648,117.6,27.87,0,0,20,12176,3406.457303,114.602412,23.71322,0,-0.419845,-0.610865
42955.87,2023-10-01 00:25:40,23.752461,114.585678,117.5,27.77,0,0,20,12177,3406.475812,114.602443,23.713216,0,-0.420181,-0.610865
42960.4,2023-10-01 00:25:40,23.75244,114.585716,117.8,27.77,0,0,20,12178,3406.494318,114.602475,23.713212,0,-0.420516,-0.610865
42964,2023-10-01 00:25:41,23.752415,114.585739,118,27.99,0,0,20,12179,3406.512822,114.602506,23.713209,0,-0.420849,-0.610865
42967.94,2023-10-01 00:25:41,23.752386,114.585762,118.1,27.96,0,0,20,12180,3406.531323,114.602538,23.713205,0,-0.42118,-0.610865
42973.05,2023-10-01 00:25:41,23.752342,114.585777,117.8,27.85,0,0,20,12181,3406.549824,114.602569,23.713201,0,-0.421511,-0.610865
42978.24,2023-10-01 00:25:41,23.7523,114.5858,117.4,27.86,0,0,20,12182,3406.568324,114.6026,23.713197,0,-0.42184,-0.610865
42983.14,2023-10-01 00:25:41,23.752258,114.585815,116.7,27.8,0,0,20,12183,3406.586825,114.602631,23.713193,0,-0.422168,-0.610865
42987.06,2023-10-01 00:25:41,23.752226,114.585831,116.1,27.84,0,0,20,12184,3406.605328,114.602662,23.713189,0,-0.422494,-0.610865
42990.66,2023-10-01 00:25:42,23.752201,114.585854,116,27.99,0,0,20,12185,3406.623835,114.602693,23.713185,0,-0.422819,-0.610865
42996.3,2023-10-01 00:25:42,23.752173,114.585899,117.1,27.8,0,0,20,12186,3406.642347,114.602723,23.713181,0,-0.423143,-0.610865
43000.39,2023-10-01 00:25:42,23.752161,114.585938,117.7,27.78,0,0,20,12187,3406.660865,114.602754,23.713176,0,-0.423465,-0.610865
43004.54,2023-10-01 00:25:42,23.752136,114.585968,118.3,27.87,0,0,20,12188,3406.679391,114.602784,23.713172,0,-0.423786,-0.610865
43009.78,2023-10-01 00:25:42,23.752098,114.585999,118.9,27.79,0,0,20,12189,3406.697925,114.602815,23.713168,0,-0.424106,-0.610865
43017.03,2023-10-01 00:25:42,23.752066,114.58606,119,27.94,0,0,20,12191,3406.716469,114.602845,23.713164,0,-0.424424,-0.610865
43021.86,2023-10-01 00:25:43,23.752028,114.586083,119,27.84,0,0,20,12192,3406.735023,114.602875,23.71316,0,-0.424742,-0.610865
43026.5,2023-10-01 00:25:43,23.751991,114.586105,118.9,27.82,0,0,20,12193,3406.753589,114.602906,23.713156,0,-0.425058,-0.610865
43031.33,2023-10-01 00:25:43,23.751953,114.586128,119.1,27.84,0,0,20,12194,3406.772167,114.602936,23.713151,0,-0.425372,-0.610865
43035.43,2023-10-01 00:25:43,23.751923,114.586151,118.8,27.8,0,0,20,12195,3406.790758,114.602966,23.713147,0,-0.425686,-0.610865
43039.15,2023-10-01 00:25:43,23.751892,114.586166,118.8,27.85,0,0,20,12196,3406.809363,114.602996,23.713143,0,-0.425998,-0.610865
43044.06,2023-10-01 00:25:43,23.751858,114.586197,118.9,27.78,0,0,20,12197,3406.827981,114.603025,23.713139,0,-0.426309,-0.610865
43051.68,2023-10-01 00:25:44,23.751799,114.586235,118.9,27.84,0,0,20,12199,3406.846613,114.603055,23.713134,0,-0.426618,-0.610865
43055.62,2023-10-01 00:25:44,23.75177,114.586258,118.7,27.96,0,0,20,12200,3406.865257,114.603085,23.71313,0,-0.426927,-0.610865
43059.39,2023-10-01 00:25:44,23.751751,114.586288,119.3,27.92,0,0,20,12201,3406.883915,114.603114,23.713126,0,-0.427234,-0.610865
43066.69,2023-10-01 00:25:44,23.751707,114.586342,120,27.96,0,0,20,12203,3406.902584,114.603144,23.713121,0,-0.42754,-0.610865
43071.02,2023-10-01 00:25:44,23.75169,114.58638,120.3,27.89,0,0,20,12204,3406.921265,114.603173,23.713117,0,-0.427845,-0.610865
43074.78,2023-10-01 00:25:45,23.751663,114.586403,120.4,27.96,0,0,20,12205,3406.939956,114.603202,23.713113,0,-0.428148,-0.610865
43079.37,2023-10-01 00:25:45,23.751633,114.586433,120.6,27.86,0,0,20,12206,3406.958656,114.603232,23.713108,0,-0.428451,-0.610865
43084.28,2023-10-01 00:25:45,23.751598,114.586464,120.7,27.78,0,0,20,12207,3406.977365,114.603261,23.713104,0,-0.428752,-0.610865
